dtBaseDate,AccountCode,AccountName,Flow,prediction,is_test,model,fold
2025-01-20,305477263,ＰａｙＰａｙ株式会社,13155000000,3794588973.6270924,false,CatBoostModel-20250902-014459,fold-04
2023-07-21,305477263,ＰａｙＰａｙ株式会社,-28814800000,-11095556863.012445,false,CatBoostModel-20250902-014459,fold-04
2023-10-20,300559555,株式会社ＮＴＴドコモ,13391300000,-1011869292.9932652,false,CatBoostModel-20250902-014459,fold-04
2024-11-14,301509306,東日本高速道路株式会社,39257000000,27263563226.13637,false,CatBoostModel-20250902-014459,fold-04
2023-11-09,300271063,一般社団法人　全国石油協会,28900000,-75680520.16343498,false,CatBoostModel-20250902-014459,fold-04
2022-08-08,100000542,公立学校共済組合,28012600000,-1941732965.9148998,false,CatBoostModel-20250902-014459,fold-04
2024-11-12,210037298,東京都後期高齢者医療広域連合,266700000,2016799184.4220142,false,CatBoostModel-20250902-014459,fold-04
2022-05-27,210124189,千葉県国民健康保険団体連合会,17800000,2931040952.982321,false,CatBoostModel-20250902-014459,fold-04
2022-07-27,301509331,首都高速道路株式会社,61129800000,30660564661.817204,false,CatBoostModel-20250902-014459,fold-04
2024-08-01,300382205,東日本旅客鉄道株式会社,-28299800000,453855273.94301033,false,CatBoostModel-20250902-014459,fold-04
2022-10-31,100007142,東京都国民健康保険団体連合会,-3126100000,-6174442731.331511,false,CatBoostModel-20250902-014459,fold-04
2024-09-10,300382205,東日本旅客鉄道株式会社,-67263300000,-26772783959.86363,false,CatBoostModel-20250902-014459,fold-04
2024-09-13,301371894,ＬＩＮＥヤフー株式会社,44141800000,22123091147.479637,false,CatBoostModel-20250902-014459,fold-04
2024-10-21,301509306,東日本高速道路株式会社,11993700000,-336167967.2081127,false,CatBoostModel-20250902-014459,fold-04
2023-08-01,210023724,ヤマトホールディングス株式会社,6469900000,3512343056.2577076,false,CatBoostModel-20250902-014459,fold-04
2023-09-07,100650551,神奈川県国民健康保険団体連合会,-54300000,222753818.8670826,false,CatBoostModel-20250902-014459,fold-04
2022-08-26,300003336,東京電力ホールディングス株式会社,0,18176723666.77468,false,CatBoostModel-20250902-014459,fold-04
2024-05-21,100000184,みずほファクター株式会社,38986400000,23971362466.7876,false,CatBoostModel-20250902-014459,fold-04
2022-09-07,300335762,アフラック生命保険株式会社,-3014600000,3954534060.431551,false,CatBoostModel-20250902-014459,fold-04
2022-08-26,300002127,株式会社ＳＵＢＡＲＵ,6341900000,-2573060435.7145176,false,CatBoostModel-20250902-014459,fold-04
2024-02-26,308180539,ＭＰ取りまとめ口,10521000000,-5228720626.582762,false,CatBoostModel-20250902-014459,fold-04
2023-05-30,300271063,一般社団法人　全国石油協会,-10377800000,8289175867.797337,false,CatBoostModel-20250902-014459,fold-04
2024-01-26,301480383,ＳＢペイメントサービス株式会社,-521100000,619572726.8451138,false,CatBoostModel-20250902-014459,fold-04
2024-10-07,300234591,株式会社オリエントコーポレーション,-20961900000,-7066197804.517195,false,CatBoostModel-20250902-014459,fold-04
2024-06-21,100000542,公立学校共済組合,3208700000,1833286698.3369198,false,CatBoostModel-20250902-014459,fold-04
2023-10-04,210044026,口座振替払口,1547400000,1026185093.7318287,false,CatBoostModel-20250902-014459,fold-04
2024-07-18,210123354,電力広域的運営推進機関,4300000,116241072.3526783,false,CatBoostModel-20250902-014459,fold-04
2023-06-28,305407222,株式会社ＪＥＲＡ,-351400000,1360166332.8946095,false,CatBoostModel-20250902-014459,fold-04
2022-07-01,210124189,千葉県国民健康保険団体連合会,217300000,949709599.7508755,false,CatBoostModel-20250902-014459,fold-04
2022-10-12,305402620,ＰａｙＰａｙカード株式会社,-1590300000,781054141.0577564,false,CatBoostModel-20250902-014459,fold-04
2023-09-27,300335762,アフラック生命保険株式会社,-3878300000,10700860843.428972,false,CatBoostModel-20250902-014459,fold-04
2024-03-06,300234591,株式会社オリエントコーポレーション,-7167500000,-12025552348.75279,false,CatBoostModel-20250902-014459,fold-04
2024-08-26,300382205,東日本旅客鉄道株式会社,-27610100000,-17089916837.3887,false,CatBoostModel-20250902-014459,fold-04
2023-10-26,100007142,東京都国民健康保険団体連合会,39800000,95501994.63685799,false,CatBoostModel-20250902-014459,fold-04
2022-04-06,301371894,ＬＩＮＥヤフー株式会社,0,-151550882.23374748,false,CatBoostModel-20250902-014459,fold-04
2024-09-03,300382205,東日本旅客鉄道株式会社,2154700000,7904597861.742571,false,CatBoostModel-20250902-014459,fold-04
2023-10-17,301449770,日本郵便株式会社,247000000,423338820.7721119,false,CatBoostModel-20250902-014459,fold-04
2024-07-05,300234591,株式会社オリエントコーポレーション,4647500000,-3345393596.4693394,false,CatBoostModel-20250902-014459,fold-04
2022-04-04,300001198,いすゞ自動車株式会社,1471400000,1946796788.2769947,false,CatBoostModel-20250902-014459,fold-04
2024-10-10,100000184,みずほファクター株式会社,14186900000,-7455546900.659529,false,CatBoostModel-20250902-014459,fold-04
2023-08-16,301371894,ＬＩＮＥヤフー株式会社,-1600000,-717478557.4373608,false,CatBoostModel-20250902-014459,fold-04
2023-10-06,300001198,いすゞ自動車株式会社,2243100000,-110524325.14145851,false,CatBoostModel-20250902-014459,fold-04
2024-04-18,210044026,口座振替払口,5019800000,883076129.973772,false,CatBoostModel-20250902-014459,fold-04
2022-06-28,300352535,イオンモール株式会社,-7199200000,13683628.491975784,false,CatBoostModel-20250902-014459,fold-04
2022-09-01,305407222,株式会社ＪＥＲＡ,-5330800000,-5044395960.659529,false,CatBoostModel-20250902-014459,fold-04
2022-09-20,300559555,株式会社ＮＴＴドコモ,-361900000,1369535009.8963795,false,CatBoostModel-20250902-014459,fold-04
2024-02-28,100000407,ユーシーカード株式会社,14484600000,8428780779.753679,false,CatBoostModel-20250902-014459,fold-04
2023-04-11,300010758,双日株式会社,-272900000,1485385064.4933033,false,CatBoostModel-20250902-014459,fold-04
2025-01-16,100000542,公立学校共済組合,1323900000,746765515.0851002,false,CatBoostModel-20250902-014459,fold-04
2022-08-22,300234591,株式会社オリエントコーポレーション,-17401900000,-9723965708.117537,false,CatBoostModel-20250902-014459,fold-04
2023-06-16,210044026,口座振替払口,3136900000,-829834342.3670444,false,CatBoostModel-20250902-014459,fold-04
2024-03-29,305407222,株式会社ＪＥＲＡ,-15092900000,-10236644159.316004,false,CatBoostModel-20250902-014459,fold-04
2024-01-26,300271063,一般社団法人　全国石油協会,-3800000,-914643739.7381077,false,CatBoostModel-20250902-014459,fold-04
2023-12-29,300559555,株式会社ＮＴＴドコモ,10289300000,-6805103449.181681,false,CatBoostModel-20250902-014459,fold-04
2022-04-15,210037298,東京都後期高齢者医療広域連合,79190700000,107110431109.62378,false,CatBoostModel-20250902-014459,fold-04
2022-10-05,100000407,ユーシーカード株式会社,18087800000,16222345006.378923,false,CatBoostModel-20250902-014459,fold-04
2024-07-05,301480383,ＳＢペイメントサービス株式会社,1320100000,148757655.04872704,false,CatBoostModel-20250902-014459,fold-04
2024-06-25,210037298,東京都後期高齢者医療広域連合,-1936200000,-1433441860.2237377,false,CatBoostModel-20250902-014459,fold-04
2024-05-17,100007142,東京都国民健康保険団体連合会,208522400000,157788560488.9849,false,CatBoostModel-20250902-014459,fold-04
2022-12-30,210023724,ヤマトホールディングス株式会社,-23430300000,550810596.0146542,false,CatBoostModel-20250902-014459,fold-04
2023-07-24,301480383,ＳＢペイメントサービス株式会社,356600000,2645620102.0097675,false,CatBoostModel-20250902-014459,fold-04
2023-09-07,300271063,一般社団法人　全国石油協会,-700000,-489362119.1893139,false,CatBoostModel-20250902-014459,fold-04
2023-05-18,300001198,いすゞ自動車株式会社,-1991700000,-95734523.4935131,false,CatBoostModel-20250902-014459,fold-04
2024-07-22,300002127,株式会社ＳＵＢＡＲＵ,3653600000,335781980.5733814,false,CatBoostModel-20250902-014459,fold-04
2023-06-07,305407222,株式会社ＪＥＲＡ,-5210500000,-5905470282.278288,false,CatBoostModel-20250902-014459,fold-04
2022-06-15,300382205,東日本旅客鉄道株式会社,-6533900000,-8789331472.85118,false,CatBoostModel-20250902-014459,fold-04
2022-08-04,301509306,東日本高速道路株式会社,-1217300000,582764000.3831959,false,CatBoostModel-20250902-014459,fold-04
2022-08-12,308180539,ＭＰ取りまとめ口,-52557500000,-12199128280.773294,false,CatBoostModel-20250902-014459,fold-04
2022-09-26,300234591,株式会社オリエントコーポレーション,-31614600000,-10194352975.93875,false,CatBoostModel-20250902-014459,fold-04
2023-01-18,210037298,東京都後期高齢者医療広域連合,-118145600000,-41277759444.0786,false,CatBoostModel-20250902-014459,fold-04
2024-08-19,300001198,いすゞ自動車株式会社,6767900000,10701076044.414309,false,CatBoostModel-20250902-014459,fold-04
2025-01-24,300352535,イオンモール株式会社,3184100000,6699568613.8012905,false,CatBoostModel-20250902-014459,fold-04
2024-04-09,210044026,口座振替払口,-1692300000,-20363530.96299553,false,CatBoostModel-20250902-014459,fold-04
2023-04-28,300003336,東京電力ホールディングス株式会社,-56278000000,-47288800232.49178,false,CatBoostModel-20250902-014459,fold-04
2022-04-07,300234591,株式会社オリエントコーポレーション,-6971800000,-7642231056.49864,false,CatBoostModel-20250902-014459,fold-04
2023-07-25,300352535,イオンモール株式会社,-248600000,549618717.8216724,false,CatBoostModel-20250902-014459,fold-04
2022-10-25,300382205,東日本旅客鉄道株式会社,-40689500000,-39529476647.16135,false,CatBoostModel-20250902-014459,fold-04
2024-02-20,308180539,ＭＰ取りまとめ口,2926800000,4405065266.523088,false,CatBoostModel-20250902-014459,fold-04
2023-10-26,301371894,ＬＩＮＥヤフー株式会社,-547400000,-2558207047.652937,false,CatBoostModel-20250902-014459,fold-04
2023-03-10,100007142,東京都国民健康保険団体連合会,21274900000,19735662199.37757,false,CatBoostModel-20250902-014459,fold-04
2023-02-10,100007142,東京都国民健康保険団体連合会,21603700000,16381592731.239752,false,CatBoostModel-20250902-014459,fold-04
2025-03-25,300271063,一般社団法人　全国石油協会,137777500000,49816034170.306656,false,CatBoostModel-20250902-014459,fold-04
2025-02-25,300271063,一般社団法人　全国石油協会,-1033817700000,37400651469.62709,false,CatBoostModel-20250902-014459,fold-04
2022-12-29,300335762,アフラック生命保険株式会社,15605000000,8140306176.077532,false,CatBoostModel-20250902-014459,fold-04
2025-03-21,308180539,ＭＰ取りまとめ口,-6032500000,-2067105352.925394,false,CatBoostModel-20250902-014459,fold-04
2025-02-21,308180539,ＭＰ取りまとめ口,-4024300000,5431737839.674459,false,CatBoostModel-20250902-014459,fold-04
2023-10-16,301371894,ＬＩＮＥヤフー株式会社,964400000,-650295340.8621655,false,CatBoostModel-20250902-014459,fold-04
2023-08-29,210124189,千葉県国民健康保険団体連合会,6900000,-726543406.4236889,false,CatBoostModel-20250902-014459,fold-04
2022-08-26,308180539,ＭＰ取りまとめ口,1456700000,1870412740.379919,false,CatBoostModel-20250902-014459,fold-04
2024-06-06,300003336,東京電力ホールディングス株式会社,1330400000,-589477946.7703686,false,CatBoostModel-20250902-014459,fold-04
2024-05-24,210044026,口座振替払口,209600000,-843349715.5001011,false,CatBoostModel-20250902-014459,fold-04
2024-03-13,300271063,一般社団法人　全国石油協会,3500000,512289757.5147877,false,CatBoostModel-20250902-014459,fold-04
2023-05-29,210023724,ヤマトホールディングス株式会社,-27513900000,1291500729.8595295,false,CatBoostModel-20250902-014459,fold-04
2022-04-20,100000407,ユーシーカード株式会社,1064000000,1111888301.6479664,false,CatBoostModel-20250902-014459,fold-04
2024-07-25,301449770,日本郵便株式会社,-7739000000,-9907867834.143827,false,CatBoostModel-20250902-014459,fold-04
2024-03-01,210023725,ヤマト運輸株式会社,16580300000,14401489379.482428,false,CatBoostModel-20250902-014459,fold-04
2022-08-18,210124189,千葉県国民健康保険団体連合会,38400000,3888166842.4813404,false,CatBoostModel-20250902-014459,fold-04
2024-02-06,308180539,ＭＰ取りまとめ口,-20839800000,-44457910442.315765,false,CatBoostModel-20250902-014459,fold-04
2024-10-02,305407222,株式会社ＪＥＲＡ,0,-1192428981.48448,false,CatBoostModel-20250902-014459,fold-04
2023-03-30,301509331,首都高速道路株式会社,-121300700000,-67460364035.68883,false,CatBoostModel-20250902-014459,fold-04
2022-10-11,305477263,ＰａｙＰａｙ株式会社,41145300000,56406050116.58887,false,CatBoostModel-20250902-014459,fold-04
2022-08-02,300003336,東京電力ホールディングス株式会社,3072900000,997432983.2110767,false,CatBoostModel-20250902-014459,fold-04
2023-02-10,305477263,ＰａｙＰａｙ株式会社,11521600000,17393363388.347176,false,CatBoostModel-20250902-014459,fold-04
2023-03-10,305477263,ＰａｙＰａｙ株式会社,32895300000,44914223520.76783,false,CatBoostModel-20250902-014459,fold-04
2022-04-20,100007142,東京都国民健康保険団体連合会,-114724500000,-144942846151.7613,false,CatBoostModel-20250902-014459,fold-04
2022-12-20,210023725,ヤマト運輸株式会社,-7575300000,11011394498.450441,false,CatBoostModel-20250902-014459,fold-04
2024-05-24,210037298,東京都後期高齢者医療広域連合,-39205500000,-1356995871.3500614,false,CatBoostModel-20250902-014459,fold-04
2024-02-06,300002127,株式会社ＳＵＢＡＲＵ,72400000,-638871184.7852612,false,CatBoostModel-20250902-014459,fold-04
2022-12-09,210124189,千葉県国民健康保険団体連合会,3700000,389135801.2198696,false,CatBoostModel-20250902-014459,fold-04
2024-09-24,305402620,ＰａｙＰａｙカード株式会社,760400000,1266553868.8705006,false,CatBoostModel-20250902-014459,fold-04
2024-06-14,100007142,東京都国民健康保険団体連合会,-1064800000,-3285535480.98057,false,CatBoostModel-20250902-014459,fold-04
2023-04-20,301449770,日本郵便株式会社,-8282600000,10292513179.432253,false,CatBoostModel-20250902-014459,fold-04
2023-05-10,305402620,ＰａｙＰａｙカード株式会社,-3975300000,1077889251.6234303,false,CatBoostModel-20250902-014459,fold-04
2024-02-19,210044026,口座振替払口,4109800000,255454236.3604908,false,CatBoostModel-20250902-014459,fold-04
2023-05-25,300271063,一般社団法人　全国石油協会,269500000,18282429314.33042,false,CatBoostModel-20250902-014459,fold-04
2022-10-11,210044026,口座振替払口,-2107900000,-289557246.9388256,false,CatBoostModel-20250902-014459,fold-04
2023-06-01,210037298,東京都後期高齢者医療広域連合,-69998400000,158999781.777483,false,CatBoostModel-20250902-014459,fold-04
2025-01-14,300234591,株式会社オリエントコーポレーション,-16482200000,-10594241547.692,false,CatBoostModel-20250902-014459,fold-04
2022-04-15,300335762,アフラック生命保険株式会社,-27801800000,-3887757834.816019,false,CatBoostModel-20250902-014459,fold-04
2024-07-26,301509306,東日本高速道路株式会社,-146808700000,-3812951456.9488316,false,CatBoostModel-20250902-014459,fold-04
2023-04-11,300352535,イオンモール株式会社,1870700000,6282116652.85219,false,CatBoostModel-20250902-014459,fold-04
2024-02-06,300559555,株式会社ＮＴＴドコモ,21001700000,6134206112.982561,false,CatBoostModel-20250902-014459,fold-04
2024-11-25,100000407,ユーシーカード株式会社,-36628000000,-8136662657.1851635,false,CatBoostModel-20250902-014459,fold-04
2025-02-10,301509331,首都高速道路株式会社,-52100000,-330425704.7452221,false,CatBoostModel-20250902-014459,fold-04
2025-03-10,301509331,首都高速道路株式会社,-49000000,-1344976284.326765,false,CatBoostModel-20250902-014459,fold-04
2024-12-10,300010758,双日株式会社,349200000,-1631115164.4178295,false,CatBoostModel-20250902-014459,fold-04
2023-04-27,300335762,アフラック生命保険株式会社,-1756500000,18436564099.13245,false,CatBoostModel-20250902-014459,fold-04
2022-11-16,301371894,ＬＩＮＥヤフー株式会社,-2200000,-246614583.22349358,false,CatBoostModel-20250902-014459,fold-04
2024-12-12,300234591,株式会社オリエントコーポレーション,-7085900000,-5077189184.432722,false,CatBoostModel-20250902-014459,fold-04
2023-03-02,301509331,首都高速道路株式会社,-6700000,-5596003975.196882,false,CatBoostModel-20250902-014459,fold-04
2023-02-02,301509331,首都高速道路株式会社,5967100000,2971876330.3792896,false,CatBoostModel-20250902-014459,fold-04
2025-01-21,300382205,東日本旅客鉄道株式会社,2359300000,7467380355.064592,false,CatBoostModel-20250902-014459,fold-04
2024-06-11,300003336,東京電力ホールディングス株式会社,0,775295203.7404804,false,CatBoostModel-20250902-014459,fold-04
2024-11-22,210123354,電力広域的運営推進機関,23200000,1253319146.6175747,false,CatBoostModel-20250902-014459,fold-04
2022-07-06,100650551,神奈川県国民健康保険団体連合会,273800000,761131576.1187916,false,CatBoostModel-20250902-014459,fold-04
2024-08-07,301371894,ＬＩＮＥヤフー株式会社,-74769900000,-28576193682.87225,false,CatBoostModel-20250902-014459,fold-04
2025-03-24,210023725,ヤマト運輸株式会社,-20275600000,-7967572457.402586,false,CatBoostModel-20250902-014459,fold-04
2024-10-29,210123354,電力広域的運営推進機関,75400000,2521445869.5147877,false,CatBoostModel-20250902-014459,fold-04
2022-05-31,300352535,イオンモール株式会社,-17232700000,-13823742988.114607,false,CatBoostModel-20250902-014459,fold-04
2022-11-16,300003336,東京電力ホールディングス株式会社,-200000,-393856883.6219311,false,CatBoostModel-20250902-014459,fold-04
2025-01-24,100007142,東京都国民健康保険団体連合会,206700000,1261602710.9745083,false,CatBoostModel-20250902-014459,fold-04
2024-05-10,300352535,イオンモール株式会社,11613800000,2591685365.597555,false,CatBoostModel-20250902-014459,fold-04
2023-11-06,300271063,一般社団法人　全国石油協会,-2500000,-148040875.93662834,false,CatBoostModel-20250902-014459,fold-04
2023-01-13,100000542,公立学校共済組合,3464600000,-12111037126.834223,false,CatBoostModel-20250902-014459,fold-04
2024-06-03,308180539,ＭＰ取りまとめ口,-771801200000,-705890632601.7886,false,CatBoostModel-20250902-014459,fold-04
2024-03-26,210123354,電力広域的運営推進機関,14500000,2736977838.2314625,false,CatBoostModel-20250902-014459,fold-04
2024-03-11,100000407,ユーシーカード株式会社,-21910500000,-8822285509.235212,false,CatBoostModel-20250902-014459,fold-04
2022-08-30,301371894,ＬＩＮＥヤフー株式会社,3300000,-1607955884.9698315,false,CatBoostModel-20250902-014459,fold-04
2024-05-10,210123354,電力広域的運営推進機関,-193715700000,-180229924761.08856,false,CatBoostModel-20250902-014459,fold-04
2023-12-15,210124189,千葉県国民健康保険団体連合会,-8944900000,-5857579558.71409,false,CatBoostModel-20250902-014459,fold-04
2023-01-10,300040185,（独）日本高速道路保有・債務返済機構,-10400000,-547391110.2957592,false,CatBoostModel-20250902-014459,fold-04
2022-08-19,100000184,みずほファクター株式会社,-25200000,-87240223.55771828,false,CatBoostModel-20250902-014459,fold-04
2022-05-16,305477263,ＰａｙＰａｙ株式会社,2821700000,-15004954656.474226,false,CatBoostModel-20250902-014459,fold-04
2024-03-21,210023725,ヤマト運輸株式会社,29415300000,19994003409.059467,false,CatBoostModel-20250902-014459,fold-04
2023-04-21,210037298,東京都後期高齢者医療広域連合,21227200000,-7483224875.18638,false,CatBoostModel-20250902-014459,fold-04
2024-06-12,300010758,双日株式会社,1919600000,182197779.16664314,false,CatBoostModel-20250902-014459,fold-04
2022-07-08,301509331,首都高速道路株式会社,35000000,-8406655591.095072,false,CatBoostModel-20250902-014459,fold-04
2022-08-26,301509331,首都高速道路株式会社,18568400000,23155646592.32801,false,CatBoostModel-20250902-014459,fold-04
2023-05-19,308180539,ＭＰ取りまとめ口,167200000,296005254.25966454,false,CatBoostModel-20250902-014459,fold-04
2024-09-04,305402620,ＰａｙＰａｙカード株式会社,-2334600000,4766132666.320208,false,CatBoostModel-20250902-014459,fold-04
2024-10-21,100000542,公立学校共済組合,-1885900000,-4980437787.615583,false,CatBoostModel-20250902-014459,fold-04
2024-10-21,305477263,ＰａｙＰａｙ株式会社,25820200000,-10787078167.65283,false,CatBoostModel-20250902-014459,fold-04
2024-12-25,300234591,株式会社オリエントコーポレーション,-18267600000,5161203616.354525,false,CatBoostModel-20250902-014459,fold-04
2025-03-25,301509306,東日本高速道路株式会社,18471800000,24481652886.362186,false,CatBoostModel-20250902-014459,fold-04
2025-02-25,301509306,東日本高速道路株式会社,4395800000,10432517954.26552,false,CatBoostModel-20250902-014459,fold-04
2024-08-02,300559555,株式会社ＮＴＴドコモ,5467400000,-2654415223.298441,false,CatBoostModel-20250902-014459,fold-04
2022-11-07,300010758,双日株式会社,-2058400000,-3750446690.0550365,false,CatBoostModel-20250902-014459,fold-04
2022-06-16,210023725,ヤマト運輸株式会社,9083000000,4814553074.2384205,false,CatBoostModel-20250902-014459,fold-04
2024-03-27,300001198,いすゞ自動車株式会社,4702700000,4106262481.0497,false,CatBoostModel-20250902-014459,fold-04
2022-11-30,300040185,（独）日本高速道路保有・債務返済機構,-88537100000,-10212219815.753675,false,CatBoostModel-20250902-014459,fold-04
2023-05-19,300335762,アフラック生命保険株式会社,-4663500000,5037604346.940451,false,CatBoostModel-20250902-014459,fold-04
2023-12-19,210123354,電力広域的運営推進機関,3000000,223391203.95106697,false,CatBoostModel-20250902-014459,fold-04
2024-07-08,301480383,ＳＢペイメントサービス株式会社,8066400000,4252482563.420061,false,CatBoostModel-20250902-014459,fold-04
2023-05-25,305477263,ＰａｙＰａｙ株式会社,8783900000,-4803998762.857634,false,CatBoostModel-20250902-014459,fold-04
2023-04-04,100000407,ユーシーカード株式会社,8108300000,7246570746.696047,false,CatBoostModel-20250902-014459,fold-04
2024-03-04,100000542,公立学校共済組合,320400000,9070324696.172258,false,CatBoostModel-20250902-014459,fold-04
2022-12-09,100000407,ユーシーカード株式会社,66734200000,32034245788.762352,false,CatBoostModel-20250902-014459,fold-04
2023-06-08,300352535,イオンモール株式会社,926900000,924112772.4281178,false,CatBoostModel-20250902-014459,fold-04
2024-05-22,300010758,双日株式会社,2172000000,-109176794.53526115,false,CatBoostModel-20250902-014459,fold-04
2023-07-12,100000184,みずほファクター株式会社,-71640100000,-29079528170.114117,false,CatBoostModel-20250902-014459,fold-04
2024-11-11,210123354,電力広域的運営推進機関,-63600000,-16351518150.01231,false,CatBoostModel-20250902-014459,fold-04
2024-02-13,301371894,ＬＩＮＥヤフー株式会社,2739100000,2364400118.6358814,false,CatBoostModel-20250902-014459,fold-04
2023-03-01,305402620,ＰａｙＰａｙカード株式会社,37757400000,30918969482.030308,false,CatBoostModel-20250902-014459,fold-04
2023-02-01,305402620,ＰａｙＰａｙカード株式会社,-306800000,-18635958439.59312,false,CatBoostModel-20250902-014459,fold-04
2022-11-04,100000184,みずほファクター株式会社,14706700000,-5762259301.501566,false,CatBoostModel-20250902-014459,fold-04
2022-10-14,100650551,神奈川県国民健康保険団体連合会,-43292000000,-952729779.3073673,false,CatBoostModel-20250902-014459,fold-04
2022-08-01,301480383,ＳＢペイメントサービス株式会社,3487000000,3142566609.4627857,false,CatBoostModel-20250902-014459,fold-04
2024-02-20,300559555,株式会社ＮＴＴドコモ,4555300000,610924861.5194263,false,CatBoostModel-20250902-014459,fold-04
2023-05-15,300001198,いすゞ自動車株式会社,-588900000,886161981.3509693,false,CatBoostModel-20250902-014459,fold-04
2022-10-27,100650551,神奈川県国民健康保険団体連合会,18500000,-382402888.39585686,false,CatBoostModel-20250902-014459,fold-04
2023-09-20,305407222,株式会社ＪＥＲＡ,63319000000,42333331877.68091,false,CatBoostModel-20250902-014459,fold-04
2023-12-28,100000407,ユーシーカード株式会社,15149900000,16753247292.529055,false,CatBoostModel-20250902-014459,fold-04
2023-11-27,210037298,東京都後期高齢者医療広域連合,-3429900000,-2084845343.637663,false,CatBoostModel-20250902-014459,fold-04
2022-11-30,301371894,ＬＩＮＥヤフー株式会社,-845400000,-1131588940.1761303,false,CatBoostModel-20250902-014459,fold-04
2024-07-04,300001198,いすゞ自動車株式会社,-3720500000,-1622764762.0113354,false,CatBoostModel-20250902-014459,fold-04
2023-08-15,100000542,公立学校共済組合,-241548700000,-231430886872.0766,false,CatBoostModel-20250902-014459,fold-04
2022-11-16,301480383,ＳＢペイメントサービス株式会社,1040400000,3387768934.347063,false,CatBoostModel-20250902-014459,fold-04
2022-10-06,300003336,東京電力ホールディングス株式会社,0,-240689176.71665764,false,CatBoostModel-20250902-014459,fold-04
2022-07-28,301449770,日本郵便株式会社,-53902900000,-6811695688.620008,false,CatBoostModel-20250902-014459,fold-04
2024-07-26,210044026,口座振替払口,6045800000,382660910.8905239,false,CatBoostModel-20250902-014459,fold-04
2023-07-10,301509331,首都高速道路株式会社,-241900000,-1432600298.4026928,false,CatBoostModel-20250902-014459,fold-04
2022-11-11,308180539,ＭＰ取りまとめ口,-22407000000,-15061559218.94102,false,CatBoostModel-20250902-014459,fold-04
2023-11-13,305477263,ＰａｙＰａｙ株式会社,12457300000,-40118017362.32945,false,CatBoostModel-20250902-014459,fold-04
2024-08-20,300010758,双日株式会社,-2473700000,-4091994483.6729565,false,CatBoostModel-20250902-014459,fold-04
2023-09-29,210044026,口座振替払口,2019600000,-12108192059.308084,false,CatBoostModel-20250902-014459,fold-04
2024-09-02,210023724,ヤマトホールディングス株式会社,15300000,6731054966.714617,false,CatBoostModel-20250902-014459,fold-04
2024-04-24,301371894,ＬＩＮＥヤフー株式会社,-7733400000,-3377877208.4903393,false,CatBoostModel-20250902-014459,fold-04
2024-11-14,301509331,首都高速道路株式会社,18007800000,3606199754.984026,false,CatBoostModel-20250902-014459,fold-04
2022-08-16,301371894,ＬＩＮＥヤフー株式会社,-17200000,-194439583.1365795,false,CatBoostModel-20250902-014459,fold-04
2022-12-27,300352535,イオンモール株式会社,-1408700000,3458268554.8582935,false,CatBoostModel-20250902-014459,fold-04
2024-07-30,100000184,みずほファクター株式会社,58086400000,41960718455.44714,false,CatBoostModel-20250902-014459,fold-04
2024-10-10,210124189,千葉県国民健康保険団体連合会,-226600000,1312192276.685686,false,CatBoostModel-20250902-014459,fold-04
2023-05-02,100000542,公立学校共済組合,165500000,-584260339.6028881,false,CatBoostModel-20250902-014459,fold-04
2024-10-23,100650551,神奈川県国民健康保険団体連合会,61300000,941721534.3485279,false,CatBoostModel-20250902-014459,fold-04
2024-11-01,300271063,一般社団法人　全国石油協会,-17700000,-623352925.0374546,false,CatBoostModel-20250902-014459,fold-04
2024-05-24,300352535,イオンモール株式会社,1354400000,1769737700.7601528,false,CatBoostModel-20250902-014459,fold-04
2023-03-08,301449770,日本郵便株式会社,35000000,3737434243.480715,false,CatBoostModel-20250902-014459,fold-04
2023-02-08,301449770,日本郵便株式会社,56500000,1174629316.1112232,false,CatBoostModel-20250902-014459,fold-04
2022-04-08,300271063,一般社団法人　全国石油協会,-1581600000,-547251752.1751499,false,CatBoostModel-20250902-014459,fold-04
2023-06-22,300234591,株式会社オリエントコーポレーション,-1188600000,-7397581628.603376,false,CatBoostModel-20250902-014459,fold-04
2022-06-22,300003336,東京電力ホールディングス株式会社,-14752600000,-6969539627.584822,false,CatBoostModel-20250902-014459,fold-04
2024-01-16,100000184,みずほファクター株式会社,-4354100000,-3442729621.933943,false,CatBoostModel-20250902-014459,fold-04
2024-07-17,305453500,コカ・コーラボトラーズジャパンホールディングス株式会社,-12079500000,-2154604160.1024,false,CatBoostModel-20250902-014459,fold-04
2025-01-09,100650551,神奈川県国民健康保険団体連合会,13700000,561723865.8917408,false,CatBoostModel-20250902-014459,fold-04
2024-11-19,301449770,日本郵便株式会社,1296900000,51660464.49720955,false,CatBoostModel-20250902-014459,fold-04
2024-09-11,100000542,公立学校共済組合,271100000,31350249734.57703,false,CatBoostModel-20250902-014459,fold-04
2022-05-26,100007142,東京都国民健康保険団体連合会,-25400000,-1116545832.9243603,false,CatBoostModel-20250902-014459,fold-04
2023-06-06,305402620,ＰａｙＰａｙカード株式会社,498100000,3704254380.9798756,false,CatBoostModel-20250902-014459,fold-04
2024-02-22,300003336,東京電力ホールディングス株式会社,-15883500000,5948727408.422258,false,CatBoostModel-20250902-014459,fold-04
2024-07-03,305453500,コカ・コーラボトラーズジャパンホールディングス株式会社,-6959900000,-6844548022.594099,false,CatBoostModel-20250902-014459,fold-04
